,date,open,high,low,close,volume
31,2023-02-16,184.36000061035156,185.11000061035156,182.75999450683594,183.05999755859375,883600
32,2023-02-17,182.97000122070312,186.44000244140625,182.50999450683594,185.75,1155400
33,2023-02-21,185.4199981689453,186.36000061035156,184.13999938964844,185.25,1402400
34,2023-02-22,184.7899932861328,187.36000061035156,183.85000610351562,186.1199951171875,1401500
35,2023-02-23,186.4600067138672,187.82000732421875,183.0800018310547,185.47000122070312,1024100
36,2023-02-24,184.5399932861328,185.86000061035156,183.3699951171875,185.3300018310547,1290800
37,2023-02-27,185.75999450683594,187.1300048828125,184.44000244140625,185.3300018310547,1195200
38,2023-02-28,185.64999389648438,186.10000610351562,184.69000244140625,185.1199951171875,1606000
39,2023-03-01,183.99000549316406,184.92999267578125,182.7100067138672,184.0500030517578,1111600
40,2023-03-02,183.66000366210938,183.97999572753906,181.50999450683594,183.19000244140625,927800
41,2023-03-03,182.75999450683594,183.75,180.47000122070312,183.58999633789062,1230800
42,2023-03-06,183.42999267578125,184.80999755859375,183.05999755859375,183.35000610351562,1053600
43,2023-03-07,183.52999877929688,183.7100067138672,179.6300048828125,180.3699951171875,980900
44,2023-03-08,180.8000030517578,181.1699981689453,177.00999450683594,177.77000427246094,971800
45,2023-03-09,177.2100067138672,177.2100067138672,173.33999633789062,173.9199981689453,1405500
46,2023-03-10,173.13999938964844,178.14999389648438,172.5800018310547,175.67999267578125,2428900
47,2023-03-13,173.25,176.64999389648438,171.47000122070312,172.22000122070312,2612700
48,2023-03-14,174.4199981689453,174.4199981689453,169.9600067138672,171.75999450683594,2320400
49,2023-03-15,166.89999389648438,167.83999633789062,163.72000122070312,166.49000549316406,2459000
50,2023-03-16,167.2100067138672,172.91000366210938,165.85000610351562,172.2100067138672,2264000
51,2023-03-17,170.14999389648438,170.72999572753906,164.07000732421875,165.02999877929688,4491900
52,2023-03-20,166.25,169.25,165.75,168.7100067138672,2037600
53,2023-03-21,171.6300048828125,172.57000732421875,170.3800048828125,171.75,1983300
54,2023-03-22,171.6999969482422,172.3800048828125,166.5399932861328,166.6300048828125,1284900
55,2023-03-23,165.52999877929688,166.72999572753906,163.22999572753906,163.86000061035156,1596200
56,2023-03-24,162.5,165.36000061035156,161.3300018310547,164.91000366210938,1200300
57,2023-03-27,167.27999877929688,167.82000732421875,165.44000244140625,166.35000610351562,1466600
58,2023-03-28,165.61000061035156,166.9600067138672,164.8699951171875,165.8800048828125,1221300
59,2023-03-29,168.0800018310547,169.94000244140625,167.08999633789062,169.86000061035156,1582500
60,2023-03-30,170.7100067138672,171.0800018310547,168.86000061035156,170.82000732421875,1767500
61,2023-03-31,171.74000549316406,172.3300018310547,169.99000549316406,171.41000366210938,1865700
62,2023-04-03,171.02000427246094,172.69000244140625,170.89999389648438,172.2899932861328,1280800
63,2023-04-04,172.58999633789062,173.39999389648438,167.27999877929688,168.6300048828125,1369900
64,2023-04-05,167.66000366210938,170.5500030517578,167.1300048828125,170.30999755859375,1228200
65,2023-04-06,170.75,171.8000030517578,170.3300018310547,171.27000427246094,787200
66,2023-04-10,171.44000244140625,172.85000610351562,171.16000366210938,172.64999389648438,827100
67,2023-04-11,172.8800048828125,174.2100067138672,171.63999938964844,173.5500030517578,1074200
68,2023-04-12,173.86000061035156,174.77000427246094,172.3000030517578,173.83999633789062,1005800
69,2023-04-13,171.82000732421875,173.35000610351562,169.91000366210938,173.1999969482422,1332300
70,2023-04-14,173.0500030517578,173.0500030517578,167.0,168.3699951171875,1506800
71,2023-04-17,168.5,171.27999877929688,167.61000061035156,171.27999877929688,1651500
72,2023-04-18,171.82000732421875,172.4499969482422,170.4499969482422,172.0,2298900
73,2023-04-19,182.41000366210938,185.32000732421875,179.52000427246094,182.57000732421875,3065000
74,2023-04-20,183.2899932861328,184.11000061035156,178.42999267578125,179.25999450683594,1486800
75,2023-04-21,178.3300018310547,180.47000122070312,176.58999633789062,179.5,1771200
76,2023-04-24,179.50999450683594,180.36000061035156,178.33999633789062,179.1300048828125,1015700
77,2023-04-25,177.88999938964844,180.1199951171875,177.00999450683594,177.32000732421875,1208700
78,2023-04-26,175.82000732421875,178.3699951171875,175.82000732421875,176.61000061035156,1168200
79,2023-04-27,176.8699951171875,180.69000244140625,176.27000427246094,180.25,1573700
80,2023-04-28,179.19000244140625,182.1199951171875,179.19000244140625,181.13999938964844,1052700
81,2023-05-01,180.27000427246094,183.1199951171875,180.27000427246094,181.75999450683594,761700
82,2023-05-02,181.0399932861328,181.41000366210938,177.35000610351562,180.52999877929688,1236500
83,2023-05-03,181.77000427246094,181.77000427246094,178.97999572753906,179.14999389648438,1001700
84,2023-05-04,178.6300048828125,180.11000061035156,176.5500030517578,179.13999938964844,1497000
85,2023-05-05,180.60000610351562,183.0500030517578,180.3300018310547,182.3000030517578,1016100
86,2023-05-08,182.99000549316406,183.75,181.9199981689453,182.57000732421875,945800
87,2023-05-09,182.97999572753906,185.50999450683594,182.3800048828125,183.75,1076600
88,2023-05-10,183.8800048828125,184.4199981689453,181.19000244140625,183.16000366210938,830500
