,date,open,high,low,close,volume
57,2023-03-27,142.7899932861328,144.97999572753906,142.77999877929688,144.1699981689453,8925200
58,2023-03-28,143.64999389648438,144.41000366210938,143.0500030517578,143.61000061035156,7094300
59,2023-03-29,144.3699951171875,144.9600067138672,143.4499969482422,144.22999572753906,8072300
60,2023-03-30,145.5,146.60000610351562,145.02000427246094,145.6699981689453,7293000
61,2023-03-31,146.5800018310547,148.44000244140625,146.47000122070312,147.4499969482422,6956000
62,2023-04-03,147.72999572753906,148.9499969482422,147.5,148.69000244140625,6588900
63,2023-04-04,148.52999877929688,148.7899932861328,147.02000427246094,147.22999572753906,6037900
64,2023-04-05,147.1699981689453,149.8800048828125,147.13999938964844,149.6699981689453,8846900
65,2023-04-06,148.8000030517578,151.0399932861328,148.52000427246094,150.8000030517578,5963900
66,2023-04-10,150.36000061035156,151.1199951171875,149.77000427246094,150.50999450683594,4839700
67,2023-04-11,151.0,151.0,149.6199951171875,150.07000732421875,6123500
68,2023-04-12,149.7899932861328,150.97000122070312,149.1699981689453,149.33999633789062,3736600
69,2023-04-13,149.64999389648438,150.0,148.1999969482422,149.49000549316406,4424200
70,2023-04-14,149.02999877929688,149.88999938964844,148.14999389648438,148.47999572753906,3488300
71,2023-04-17,148.63999938964844,149.6699981689453,148.5,149.52000427246094,5388900
72,2023-04-18,149.77999877929688,150.33999633789062,149.44000244140625,149.85000610351562,4494100
73,2023-04-19,150.83999633789062,151.41000366210938,149.77000427246094,150.00999450683594,4144500
74,2023-04-20,150.2100067138672,151.38999938964844,149.60000610351562,150.97000122070312,4547200
75,2023-04-21,151.9600067138672,152.3000030517578,151.17999267578125,151.72999572753906,8445000
76,2023-04-24,151.7100067138672,152.9499969482422,151.7100067138672,152.75999450683594,4526500
77,2023-04-25,153.2899932861328,153.75,151.3300018310547,151.57000732421875,5748900
78,2023-04-26,150.97999572753906,151.41000366210938,150.22000122070312,150.91000366210938,4303400
79,2023-04-27,150.77999877929688,151.94000244140625,150.77999877929688,151.3800048828125,4287000
80,2023-04-28,151.2899932861328,152.1699981689453,150.17999267578125,150.97000122070312,4693900
81,2023-05-01,151.0399932861328,152.5399932861328,150.92999267578125,151.58999633789062,3803200
82,2023-05-02,151.47000122070312,151.49000549316406,149.4600067138672,151.17999267578125,3776500
83,2023-05-03,151.55999755859375,152.10000610351562,150.27000427246094,150.6199951171875,4111500
84,2023-05-04,150.5500030517578,150.99000549316406,149.49000549316406,150.47000122070312,4670400
85,2023-05-05,150.3000030517578,152.00999450683594,149.8300018310547,151.77000427246094,4850000
86,2023-05-08,151.27000427246094,152.9499969482422,151.05999755859375,152.72000122070312,4975400
87,2023-05-09,152.72000122070312,153.17999267578125,152.33999633789062,152.97999572753906,5069900
88,2023-05-10,153.69000244140625,154.35000610351562,151.22999572753906,152.5500030517578,5275600
