,date,open,high,low,close,volume
24,2023-02-07,25.649999618530273,25.649999618530273,25.47439956665039,25.579999923706055,47580
25,2023-02-08,25.530000686645508,25.579999923706055,25.469999313354492,25.510000228881836,30775
26,2023-02-09,25.56999969482422,25.56999969482422,25.38159942626953,25.40999984741211,52598
27,2023-02-10,25.450000762939453,25.450000762939453,25.209999084472656,25.350000381469727,57495
28,2023-02-13,25.299999237060547,25.43000030517578,25.299999237060547,25.43000030517578,41792
29,2023-02-14,25.329999923706055,25.40999984741211,25.31999969482422,25.385000228881836,49591
30,2023-02-15,25.31999969482422,25.420000076293945,25.299999237060547,25.329999923706055,51275
31,2023-02-16,25.290000915527344,25.31999969482422,25.209999084472656,25.229999542236328,86860
32,2023-02-17,25.1200008392334,25.233600616455078,25.010000228881836,25.190000534057617,61940
33,2023-02-21,25.18000030517578,25.18000030517578,25.020000457763672,25.049999237060547,75821
34,2023-02-22,25.100000381469727,25.299999237060547,25.100000381469727,25.190000534057617,52150
35,2023-02-23,25.190000534057617,25.450000762939453,25.190000534057617,25.309999465942383,45032
36,2023-02-24,25.350000381469727,25.350000381469727,25.209999084472656,25.25,32586
37,2023-02-27,25.329999923706055,25.489999771118164,25.219999313354492,25.489999771118164,35212
38,2023-02-28,25.389999389648438,25.45949935913086,25.240299224853516,25.31999969482422,95406
39,2023-03-01,25.270000457763672,25.319900512695312,25.149999618530273,25.229999542236328,31207
40,2023-03-02,25.18000030517578,25.280000686645508,25.10099983215332,25.280000686645508,20857
41,2023-03-03,25.270000457763672,25.408899307250977,25.238000869750977,25.389999389648438,54311
42,2023-03-06,25.389999389648438,25.389999389648438,25.149999618530273,25.239999771118164,60076
43,2023-03-07,25.219999313354492,25.31999969482422,25.18709945678711,25.200000762939453,41990
44,2023-03-08,25.270000457763672,25.299999237060547,25.170900344848633,25.209999084472656,23617
45,2023-03-09,25.299999237060547,25.319000244140625,25.1200008392334,25.139999389648438,28296
46,2023-03-10,25.100000381469727,25.260000228881836,24.979999542236328,25.020000457763672,44808
47,2023-03-13,24.809999465942383,25.11720085144043,24.673999786376953,24.709999084472656,119843
48,2023-03-14,24.899999618530273,25.079999923706055,24.8439998626709,24.899999618530273,77548
49,2023-03-15,24.670000076293945,25.030000686645508,24.65999984741211,24.899999618530273,95675
50,2023-03-16,24.799999237060547,25.34000015258789,24.799999237060547,25.270000457763672,108762
51,2023-03-17,25.229999542236328,25.290000915527344,24.800800323486328,25.100000381469727,74562
52,2023-03-20,25.010000228881836,25.25,24.944299697875977,25.06999969482422,73339
53,2023-03-21,25.100000381469727,25.260000228881836,25.041500091552734,25.190000534057617,84764
54,2023-03-22,25.1200008392334,25.440000534057617,25.059999465942383,25.219999313354492,68543
55,2023-03-23,25.229999542236328,25.399999618530273,25.189599990844727,25.290000915527344,56109
56,2023-03-24,25.239999771118164,25.469999313354492,25.200000762939453,25.399999618530273,100075
57,2023-03-27,25.3700008392334,25.549999237060547,25.280000686645508,25.360000610351562,34870
58,2023-03-28,25.299999237060547,25.399999618530273,25.18000030517578,25.31999969482422,76749
59,2023-03-29,25.360000610351562,25.450000762939453,25.110000610351562,25.15999984741211,90593
60,2023-03-30,25.1200008392334,25.350000381469727,25.1200008392334,25.209999084472656,53914
61,2023-03-31,25.219999313354492,25.360000610351562,25.110000610351562,25.110000610351562,162178
62,2023-04-03,25.149999618530273,25.219999313354492,25.100000381469727,25.190000534057617,52971
63,2023-04-04,25.229999542236328,25.280000686645508,25.110000610351562,25.15999984741211,44296
64,2023-04-05,25.190000534057617,25.329999923706055,25.09000015258789,25.219999313354492,69313
65,2023-04-06,25.309999465942383,25.520000457763672,25.15999984741211,25.459999084472656,36626
66,2023-04-10,25.360000610351562,25.639999389648438,25.329999923706055,25.639999389648438,48324
67,2023-04-11,25.56999969482422,25.729999542236328,25.541099548339844,25.649999618530273,48627
68,2023-04-12,25.6200008392334,25.780000686645508,25.570499420166016,25.719999313354492,25646
69,2023-04-13,25.65999984741211,25.790000915527344,25.6200008392334,25.75,22001
70,2023-04-14,25.700000762939453,25.760000228881836,25.68000030517578,25.739999771118164,27442
71,2023-04-17,25.65999984741211,25.809999465942383,25.65999984741211,25.709999084472656,32965
72,2023-04-18,25.81999969482422,25.81999969482422,25.68000030517578,25.739999771118164,26732
73,2023-04-19,25.690000534057617,25.850000381469727,25.670000076293945,25.799999237060547,25913
74,2023-04-20,25.729999542236328,25.8799991607666,25.709999084472656,25.829999923706055,20873
75,2023-04-21,25.90999984741211,25.940000534057617,25.700000762939453,25.709999084472656,85442
76,2023-04-24,25.34000015258789,25.6200008392334,25.34000015258789,25.479999542236328,79824
77,2023-04-25,25.350000381469727,25.45800018310547,25.280000686645508,25.31999969482422,40634
78,2023-04-26,25.3799991607666,25.479999542236328,25.321500778198242,25.350000381469727,37897
79,2023-04-27,25.350000381469727,25.510000228881836,25.280000686645508,25.280000686645508,62036
80,2023-04-28,25.260000228881836,25.389999389648438,25.229999542236328,25.229999542236328,153977
81,2023-05-01,25.229999542236328,25.31999969482422,25.030000686645508,25.15999984741211,51907
82,2023-05-02,25.06999969482422,25.219999313354492,24.84000015258789,24.899999618530273,58779
83,2023-05-03,24.90999984741211,24.969999313354492,24.700000762939453,24.739999771118164,170940
84,2023-05-04,24.6200008392334,24.680599212646484,24.1299991607666,24.15999984741211,239166
85,2023-05-05,24.309999465942383,24.639999389648438,24.299999237060547,24.3700008392334,102224
86,2023-05-08,24.510000228881836,24.510000228881836,24.209999084472656,24.270000457763672,99265
87,2023-05-09,24.3700008392334,24.450000762939453,24.225000381469727,24.40999984741211,103226
88,2023-05-10,24.639999389648438,24.77989959716797,24.350099563598633,24.479999542236328,107661
