,date,open,high,low,close,volume
0,2023-01-03,121.5199966430664,122.63999938964844,120.37000274658203,122.47000122070312,2612800
1,2023-01-04,123.3499984741211,125.29000091552734,122.70999908447266,125.1500015258789,2769700
2,2023-01-05,124.20999908447266,124.56999969482422,122.45999908447266,122.95999908447266,2606600
3,2023-01-06,124.66000366210938,127.12999725341797,123.75,126.72000122070312,2417000
4,2023-01-09,127.0,129.4600067138672,126.11000061035156,126.79000091552734,2871300
5,2023-01-10,127.06999969482422,128.19000244140625,126.69999694824219,128.1300048828125,1648100
6,2023-01-11,128.92999267578125,129.19000244140625,127.62000274658203,129.1199951171875,2013500
7,2023-01-12,129.60000610351562,129.82000732421875,127.79000091552734,129.35000610351562,1839500
8,2023-01-13,128.4199981689453,129.61000061035156,128.1999969482422,129.50999450683594,1693400
9,2023-01-17,129.75999450683594,129.89999389648438,126.38999938964844,126.5999984741211,3510900
10,2023-01-18,126.8499984741211,127.19000244140625,122.26000213623047,122.75,4258500
11,2023-01-19,122.0,122.29000091552734,118.31999969482422,118.43000030517578,4979700
12,2023-01-20,118.55000305175781,120.70999908447266,116.76000213623047,120.6500015258789,4373500
13,2023-01-23,120.61000061035156,123.9000015258789,120.41000366210938,122.62000274658203,3412200
14,2023-01-24,116.04000091552734,120.0,114.5,115.0,10276500
15,2023-01-25,114.5,116.23999786376953,112.75,112.93000030517578,5993200
16,2023-01-26,113.51000213623047,114.0999984741211,111.76000213623047,113.55000305175781,4625600
17,2023-01-27,113.7300033569336,115.77999877929688,113.45999908447266,115.25,4114500
18,2023-01-30,114.47000122070312,116.0,112.55999755859375,112.58000183105469,5902900
19,2023-01-31,113.1500015258789,115.08000183105469,112.37999725341797,115.08000183105469,5071200
20,2023-02-01,114.55000305175781,116.73999786376953,113.6500015258789,115.86000061035156,3100800
21,2023-02-02,116.08999633789062,120.8499984741211,115.51000213623047,120.29000091552734,4917200
22,2023-02-03,118.93000030517578,119.2300033569336,116.79000091552734,117.48999786376953,2682400
23,2023-02-06,116.79000091552734,117.26000213623047,115.87999725341797,116.5,2487300
24,2023-02-07,115.81999969482422,117.20999908447266,114.7699966430664,116.9000015258789,2182700
25,2023-02-08,116.16999816894531,116.69000244140625,115.01000213623047,115.25,2511700
26,2023-02-09,116.43000030517578,116.79000091552734,112.45999908447266,112.93000030517578,3601900
27,2023-02-10,113.2300033569336,114.22000122070312,112.69999694824219,113.87999725341797,2274500
28,2023-02-13,114.37000274658203,115.62000274658203,113.80000305175781,115.27999877929688,2247600
29,2023-02-14,114.79000091552734,115.08000183105469,112.94999694824219,114.20999908447266,2462300
30,2023-02-15,113.6500015258789,114.81999969482422,113.19999694824219,114.79000091552734,2527300
31,2023-02-16,112.5,113.33999633789062,110.76000213623047,112.0,2695100
32,2023-02-17,111.95999908447266,113.04000091552734,110.68000030517578,112.98999786376953,2827700
33,2023-02-21,112.0,112.4000015258789,109.18000030517578,109.25,3889100
34,2023-02-22,109.52999877929688,110.37999725341797,108.51000213623047,108.94000244140625,2655000
35,2023-02-23,109.69999694824219,110.29000091552734,108.01000213623047,108.91000366210938,2943800
36,2023-02-24,108.11000061035156,108.54000091552734,106.76000213623047,107.80000305175781,2862900
37,2023-02-27,108.86000061035156,110.69000244140625,108.19999694824219,108.2699966430664,3556000
38,2023-02-28,108.12000274658203,108.91999816894531,107.25,107.73999786376953,3380500
39,2023-03-01,111.04000091552734,112.33000183105469,109.73999786376953,110.20999908447266,4914700
40,2023-03-02,109.75,110.23999786376953,107.72000122070312,109.9000015258789,7589300
41,2023-03-03,110.77999877929688,111.98999786376953,109.61000061035156,111.26000213623047,3040800
42,2023-03-06,111.4000015258789,111.62000274658203,109.68000030517578,109.93000030517578,2820800
43,2023-03-07,110.0,110.01000213623047,107.04000091552734,107.08999633789062,3372800
44,2023-03-08,107.44000244140625,107.7699966430664,106.18000030517578,107.16000366210938,3434700
45,2023-03-09,107.66000366210938,108.55999755859375,105.41999816894531,105.5199966430664,3463700
46,2023-03-10,105.54000091552734,107.0,103.73999786376953,104.05999755859375,3693900
47,2023-03-13,103.66999816894531,104.68000030517578,102.7300033569336,103.5,4211100
48,2023-03-14,104.58999633789062,105.16999816894531,101.37000274658203,102.77999877929688,4772000
49,2023-03-15,101.31999969482422,102.81999969482422,100.2699966430664,102.77999877929688,4891700
50,2023-03-16,101.77999877929688,104.43000030517578,101.4800033569336,104.20999908447266,3642600
51,2023-03-17,104.3499984741211,104.45999908447266,101.97000122070312,103.0199966430664,11385700
52,2023-03-20,103.41000366210938,104.44999694824219,103.22000122070312,104.30999755859375,2721900
53,2023-03-21,105.23999786376953,105.4800033569336,103.37000274658203,104.29000091552734,2623600
54,2023-03-22,104.31999969482422,104.55000305175781,101.5,101.54000091552734,2805500
55,2023-03-23,101.66000366210938,102.93000030517578,100.76000213623047,101.0,3177300
56,2023-03-24,100.37000274658203,101.33999633789062,100.16000366210938,101.13999938964844,3552900
57,2023-03-27,102.22000122070312,102.27999877929688,100.5999984741211,101.48999786376953,2797400
58,2023-03-28,101.58999633789062,102.83000183105469,101.30999755859375,101.73999786376953,2462800
59,2023-03-29,102.80999755859375,103.23999786376953,101.9000015258789,103.19000244140625,3221600
60,2023-03-30,103.75,103.91999816894531,102.52999877929688,102.77999877929688,2349700
61,2023-03-31,103.5,105.19000244140625,103.01000213623047,105.11000061035156,3611500
62,2023-04-03,105.1500015258789,105.83999633789062,104.18000030517578,104.56999969482422,4017300
63,2023-04-04,104.9000015258789,104.9000015258789,102.06999969482422,102.25,3473300
