,date,open,high,low,close,volume
54,2023-03-22,127.0,127.22000122070312,124.01000213623047,124.05000305175781,3549000
55,2023-03-23,123.80999755859375,124.93000030517578,122.5999984741211,123.37000274658203,4651900
56,2023-03-24,123.36000061035156,125.4000015258789,122.87999725341797,125.29000091552734,3812300
57,2023-03-27,126.47000122070312,130.25999450683594,126.47000122070312,129.30999755859375,6524100
58,2023-03-28,129.17999267578125,129.66000366210938,128.8000030517578,129.33999633789062,2888900
59,2023-03-29,130.1199951171875,130.35000610351562,129.17999267578125,129.7100067138672,3279600
60,2023-03-30,130.16000366210938,131.47999572753906,129.10000610351562,129.22000122070312,3561800
61,2023-03-31,129.47000122070312,131.22999572753906,129.4199981689453,131.08999633789062,4524700
62,2023-04-03,130.97000122070312,132.61000061035156,130.77000427246094,132.05999755859375,3840100
63,2023-04-04,131.99000549316406,132.14999389648438,130.88999938964844,131.60000610351562,3382800
64,2023-04-05,131.3699951171875,132.61000061035156,131.3699951171875,132.13999938964844,2898700
65,2023-04-06,132.16000366210938,132.60000610351562,130.32000732421875,130.5,3050600
66,2023-04-10,129.8300018310547,131.0800018310547,129.24000549316406,131.02999877929688,2614400
67,2023-04-11,130.5800018310547,131.10000610351562,130.17999267578125,130.4199981689453,3132400
68,2023-04-12,130.39999389648438,130.88999938964844,128.1699981689453,128.5399932861328,3957500
69,2023-04-13,128.00999450683594,128.38999938964844,126.0,127.9000015258789,5621500
70,2023-04-14,128.4600067138672,129.83999633789062,127.30999755859375,128.13999938964844,4180600
71,2023-04-17,128.3000030517578,128.72000122070312,126.80000305175781,127.81999969482422,3662700
72,2023-04-18,128.13999938964844,128.67999267578125,127.3499984741211,127.77999877929688,3193800
73,2023-04-19,126.5,126.9800033569336,125.30000305175781,126.31999969482422,7014400
74,2023-04-20,130.14999389648438,130.97999572753906,125.83999633789062,126.36000061035156,9749600
75,2023-04-21,126.0,126.69999694824219,125.2699966430664,125.7300033569336,6725400
76,2023-04-24,125.55000305175781,126.05000305175781,124.55999755859375,125.4000015258789,4043900
77,2023-04-25,124.9000015258789,126.19000244140625,124.76000213623047,125.88999938964844,4275400
78,2023-04-26,125.80999755859375,126.55000305175781,125.12000274658203,125.8499984741211,4070200
79,2023-04-27,126.37000274658203,127.0199966430664,125.45999908447266,126.97000122070312,3204900
80,2023-04-28,126.58000183105469,127.25,125.63999938964844,126.41000366210938,5060500
81,2023-05-01,126.3499984741211,126.75,126.05999755859375,126.08999633789062,2725000
82,2023-05-02,126.30000305175781,126.44999694824219,123.2699966430664,125.16000366210938,4445300
83,2023-05-03,125.45999908447266,125.56999969482422,123.26000213623047,123.44999694824219,4554200
84,2023-05-04,123.02999877929688,123.5199966430664,121.76000213623047,122.56999969482422,4468200
85,2023-05-05,123.11000061035156,124.0999984741211,122.80999755859375,123.6500015258789,4970800
86,2023-05-08,123.76000213623047,123.91999816894531,122.55000305175781,123.4000015258789,3663800
87,2023-05-09,121.9000015258789,121.97000122070312,120.66000366210938,121.16999816894531,4540000
88,2023-05-10,121.98999786376953,122.48999786376953,121.0999984741211,122.0199966430664,4188300
