,date,open,high,low,close,volume
38,2000-09-25,63.5,64.3125,61.75,63.875,5343300
39,2000-09-26,63.875,66.9375,62.8125,66.0625,7072100
40,2000-09-27,66.0625,66.5,63.375,64.5625,7540100
41,2000-09-28,64.5625,65.375,63.625,64.5,6746600
42,2000-09-29,64.5,64.5,60.625,64.5,5010700
43,2000-10-02,61.25,61.25,57.25,58.4375,9280800
44,2000-10-03,59.0,60.3125,59.0,59.875,5017300
45,2000-10-04,59.875,62.4375,59.5,61.125,5019200
46,2000-10-05,61.125,63.0,60.25,61.0625,4121900
47,2000-10-06,61.0625,62.1875,60.5,61.0,3067100
48,2000-10-09,60.6875,60.6875,59.25,59.4375,2180100
49,2000-10-10,59.4375,60.125,59.0625,59.5625,2501200
50,2000-10-11,59.5625,61.25,58.8125,60.1875,2960800
51,2000-10-12,60.1875,60.3125,54.0,56.125,8935800
52,2000-10-13,56.125,60.3125,55.9375,58.75,4701200
53,2000-10-16,59.4375,61.0625,59.4375,60.1875,2649100
54,2000-10-17,60.1875,61.4375,58.625,60.5,2909800
55,2000-10-18,60.5,61.5,58.375,60.75,4731100
56,2000-10-19,60.75,61.1875,57.3125,58.4375,6481600
57,2000-10-20,58.4375,60.25,57.8125,60.0,3795000
58,2000-10-23,60.0625,62.0,60.0625,61.25,5692500
59,2000-10-24,61.25,61.9375,60.625,61.0,4174700
60,2000-10-25,61.125,63.9375,61.125,62.5625,5929900
61,2000-10-26,62.5625,63.625,61.875,63.0625,4459800
62,2000-10-27,63.0625,63.8125,63.0,63.75,2632700
63,2000-10-30,63.75,65.1875,63.6875,64.6875,4779200
64,2000-10-31,64.6875,67.875,64.0625,67.8125,4700800
65,2000-11-01,67.8125,67.8125,65.125,65.75,5589600
66,2000-11-02,65.75,67.0,63.8125,66.125,5114500
67,2000-11-03,66.125,66.75,65.5,66.0625,2743700
68,2000-11-06,66.0625,66.375,64.0,66.0625,3610300
69,2000-11-07,65.9375,65.9375,65.0625,65.1875,3030800
70,2000-11-08,65.1875,66.125,64.5,65.0,1600600
71,2000-11-09,65.0,65.9375,64.4375,65.6875,2060100
72,2000-11-10,65.6875,65.75,63.25,63.5,2847400
73,2000-11-13,63.5,63.625,61.9375,62.8125,2943400
74,2000-11-14,63.0625,64.8125,63.0625,64.375,3553800
75,2000-11-15,63.8125,63.8125,62.6875,63.5625,3139900
76,2000-11-16,63.5625,66.375,63.5625,65.8125,3557500
77,2000-11-17,65.8125,66.8125,65.0625,65.375,3529100
78,2000-11-20,65.375,66.5,65.0,65.5625,2503900
79,2000-11-21,65.5625,69.5,65.3125,68.625,5734000
80,2000-11-22,68.4375,68.4375,64.875,65.125,4296000
81,2000-11-24,65.5625,66.8125,65.5625,65.6875,1122400
82,2000-11-27,67.0,68.0,67.0,67.375,2781400
83,2000-11-28,67.375,68.1875,66.25,67.5,3248900
84,2000-11-29,67.5,70.0,66.1875,69.9375,6378700
85,2000-11-30,69.6875,69.6875,67.5625,69.0625,4248500
86,2000-12-01,68.6875,68.6875,65.1875,65.8125,4419900
87,2000-12-04,65.8125,65.8125,63.6875,64.8125,5211000
88,2000-12-05,64.8125,70.1875,64.5,68.9375,6336500
89,2000-12-06,68.9375,69.4375,66.8125,67.375,4597700
90,2000-12-07,67.375,68.125,66.8125,66.8125,2295400
91,2000-12-08,67.4375,70.9375,67.4375,69.9375,5179900
92,2000-12-11,69.9375,70.625,68.375,68.375,3801300
93,2000-12-12,68.375,70.4375,68.125,69.125,3167400
94,2000-12-13,69.125,69.8125,67.75,67.875,2366600
95,2000-12-14,67.875,68.9375,66.5,67.25,3369700
96,2000-12-15,66.6875,66.6875,64.75,64.875,6340900
97,2000-12-18,66.0,69.9375,66.0,68.5,4230000
98,2000-12-19,68.5,68.625,66.125,66.375,4316400
99,2000-12-20,66.375,66.4375,64.0625,65.0,4112700
100,2000-12-21,65.0,65.0,62.5625,64.625,4725400
101,2000-12-22,64.625,65.0,61.4375,63.4375,4071700
102,2000-12-26,63.4375,64.5,62.25,63.0,2366700
103,2000-12-27,63.0,64.875,62.25,64.0625,2725700
104,2000-12-28,64.0625,67.0,63.75,65.4375,2486100
105,2000-12-29,65.625,66.75,65.625,66.0,2554100
106,2001-01-02,65.3125,65.3125,60.5625,62.0,3762500
107,2001-01-03,62.0,63.75,59.1875,62.5625,6428600
108,2001-01-04,62.5625,64.1875,60.25,61.0,3868900
109,2001-01-05,61.0,61.5,58.125,58.75,4012600
110,2001-01-08,58.75,60.5,58.6875,59.0,3055100
111,2001-01-09,59.0,59.0,57.1875,58.9375,4372800
