,date,open,high,low,close,volume
102,2000-12-26,56.6875,57.5,56.09375,57.5,1999600
103,2000-12-27,57.9375,59.6875,57.1875,59.59375,2565600
104,2000-12-28,59.25,61.46875,58.125,60.96875,4287200
105,2000-12-29,60.96875,61.46875,59.8125,60.25,2754200
106,2001-01-02,59.0625,60.75,58.75,59.59375,4651200
107,2001-01-03,59.0,59.9375,58.1875,58.90625,4754400
108,2001-01-04,58.9375,59.75,57.78125,59.5,4060400
109,2001-01-05,58.5,58.5,55.28125,57.28125,8367000
110,2001-01-08,56.5,57.6875,54.78125,57.625,5486600
111,2001-01-09,57.46875,57.59375,56.0625,56.71875,3962800
112,2001-01-10,55.3125,56.25,54.5,56.15625,4344400
113,2001-01-11,56.1875,56.96875,54.78125,56.0625,4190600
114,2001-01-12,56.0625,56.09375,54.25,54.84375,3655800
115,2001-01-16,55.3125,56.75,55.03125,56.75,4247400
116,2001-01-17,53.25,55.0,52.9375,55.0,11552200
117,2001-01-18,55.0,55.0,53.875,54.5,5365800
118,2001-01-19,54.46875,54.46875,53.09375,53.375,4061600
119,2001-01-22,53.28125,54.5,52.71875,54.4375,4052400
120,2001-01-23,54.4375,55.84375,54.21875,55.5,3528800
121,2001-01-24,54.75,55.3125,52.875,53.5625,3703000
122,2001-01-25,53.5,54.90625,52.03125,54.75,4224000
123,2001-01-26,54.78125,55.28125,53.4375,53.65625,2956000
124,2001-01-29,53.654998779296875,53.900001525878906,52.935001373291016,53.64500045776367,3075400
125,2001-01-30,53.375,56.0,53.224998474121094,55.70000076293945,4625200
126,2001-01-31,55.70500183105469,56.45000076293945,55.20500183105469,55.32500076293945,4077800
127,2001-02-01,55.45000076293945,56.744998931884766,54.755001068115234,55.775001525878906,3784600
128,2001-02-02,55.400001525878906,55.849998474121094,53.79999923706055,54.3650016784668,3324200
129,2001-02-05,54.150001525878906,55.81999969482422,54.150001525878906,54.8849983215332,3290600
130,2001-02-06,55.54999923706055,56.625,55.11000061035156,55.83000183105469,3080600
131,2001-02-07,55.54999923706055,57.07500076293945,55.54999923706055,55.939998626708984,2803600
132,2001-02-08,56.435001373291016,56.474998474121094,55.595001220703125,56.025001525878906,2102400
133,2001-02-09,56.150001525878906,56.154998779296875,55.220001220703125,55.33000183105469,1741800
134,2001-02-12,55.2400016784668,56.2400016784668,55.189998626708984,56.2400016784668,2721800
135,2001-02-13,56.2400016784668,57.70000076293945,56.099998474121094,57.06999969482422,3377200
136,2001-02-14,57.06999969482422,57.06999969482422,54.505001068115234,55.48500061035156,4208000
137,2001-02-15,55.42499923706055,57.45000076293945,55.025001525878906,57.375,2804200
138,2001-02-16,57.375,57.474998474121094,55.73500061035156,56.61000061035156,3509600
139,2001-02-20,56.6150016784668,57.369998931884766,56.57500076293945,56.91999816894531,3459400
140,2001-02-21,56.5,57.119998931884766,55.625,55.630001068115234,3193800
141,2001-02-22,56.17499923706055,56.25,54.314998626708984,55.125,4349600
142,2001-02-23,55.474998474121094,55.70000076293945,54.935001373291016,55.20000076293945,5620400
143,2001-02-26,55.5,55.95000076293945,55.03499984741211,55.67499923706055,3368000
144,2001-02-27,56.150001525878906,56.7400016784668,55.349998474121094,56.5,3815800
145,2001-02-28,56.505001068115234,57.03499984741211,56.01499938964844,56.375,4183200
146,2001-03-01,56.375,56.470001220703125,54.650001525878906,54.79999923706055,5021800
147,2001-03-02,54.775001525878906,56.4900016784668,54.2599983215332,55.665000915527344,5335400
148,2001-03-05,56.099998474121094,56.54999923706055,55.724998474121094,56.099998474121094,2659000
149,2001-03-06,56.75,56.75,55.939998626708984,56.125,3172200
150,2001-03-07,56.150001525878906,56.6150016784668,56.08000183105469,56.46500015258789,2920800
151,2001-03-08,56.95000076293945,58.75,56.630001068115234,58.595001220703125,4856800
152,2001-03-09,58.45000076293945,59.875,57.525001525878906,58.20500183105469,6008200
153,2001-03-12,58.0,58.400001525878906,55.5,55.900001525878906,5499600
154,2001-03-13,56.45000076293945,56.45000076293945,53.25,53.849998474121094,9926000
155,2001-03-14,52.5,55.0,52.255001068115234,53.755001068115234,11314000
156,2001-03-15,54.70000076293945,54.959999084472656,54.0,54.619998931884766,4221600
157,2001-03-16,55.150001525878906,55.150001525878906,52.75,53.005001068115234,6756800
158,2001-03-19,53.005001068115234,54.32500076293945,52.6150016784668,53.9900016784668,4714400
159,2001-03-20,53.9900016784668,54.75,52.6150016784668,52.619998931884766,5505000
160,2001-03-21,52.6150016784668,52.900001525878906,51.0099983215332,51.814998626708984,8985600
161,2001-03-22,50.5,51.75,49.25,50.904998779296875,13475400
162,2001-03-23,51.125,51.724998474121094,49.75,50.875,7820400
163,2001-03-26,50.75,53.25,50.75,52.01499938964844,5447400
164,2001-03-27,52.0,53.150001525878906,51.380001068115234,52.70500183105469,6526400
165,2001-03-28,51.82500076293945,52.474998474121094,51.22999954223633,52.415000915527344,4470600
166,2001-03-29,52.0099983215332,52.0099983215332,50.275001525878906,51.400001525878906,4987000
167,2001-03-30,51.525001525878906,52.625,51.025001525878906,51.95000076293945,3696200
168,2001-04-02,51.79999923706055,53.04999923706055,50.75,51.025001525878906,4640600
169,2001-04-03,50.67499923706055,51.0,49.255001068115234,49.95500183105469,6518000
170,2001-04-04,49.95000076293945,51.0,48.58000183105469,49.310001373291016,8049800
171,2001-04-05,50.5,51.92499923706055,50.4900016784668,51.6150016784668,5920400
172,2001-04-06,51.17499923706055,51.45000076293945,50.3849983215332,51.0,3722600
173,2001-04-09,51.900001525878906,52.599998474121094,51.529998779296875,52.290000915527344,3954400
174,2001-04-10,52.75,55.900001525878906,52.625,54.28499984741211,7774400
175,2001-04-11,55.5,55.599998474121094,53.125,53.404998779296875,4574400
176,2001-04-12,53.0,54.119998931884766,52.70000076293945,53.8650016784668,3257600
177,2001-04-16,53.86000061035156,55.35499954223633,53.86000061035156,55.2400016784668,4091600
178,2001-04-17,54.7400016784668,55.32500076293945,54.099998474121094,54.45000076293945,3664400
179,2001-04-18,55.29999923706055,58.625,54.45000076293945,58.0,6839600
180,2001-04-19,57.875,58.25,57.01499938964844,58.25,3849400
181,2001-04-20,57.2599983215332,57.54999923706055,56.07500076293945,56.25,4346000
182,2001-04-23,56.29999923706055,58.345001220703125,55.5099983215332,58.150001525878906,5980200
183,2001-04-24,58.099998474121094,59.84000015258789,57.7599983215332,58.05500030517578,6300200
184,2001-04-25,58.05500030517578,58.70000076293945,57.279998779296875,58.51499938964844,3360200
185,2001-04-26,58.66999816894531,59.34000015258789,57.75,58.915000915527344,2607000
186,2001-04-27,58.75,59.82500076293945,58.650001525878906,59.4900016784668,3171000
187,2001-04-30,59.48500061035156,60.959999084472656,59.17499923706055,59.505001068115234,5043400
188,2001-05-01,59.505001068115234,59.505001068115234,58.189998626708984,58.755001068115234,3515800
189,2001-05-02,59.25,59.25,57.84000015258789,58.275001525878906,4315800
190,2001-05-03,58.375,59.400001525878906,57.67499923706055,58.875,4016800
191,2001-05-04,58.375,60.0,58.04999923706055,59.994998931884766,4185400
192,2001-05-07,59.625,60.349998474121094,58.775001525878906,58.95000076293945,2934200
193,2001-05-08,58.939998626708984,59.32500076293945,57.8849983215332,58.18000030517578,3610000
194,2001-05-09,58.18000030517578,59.04999923706055,58.150001525878906,58.46500015258789,2607800
195,2001-05-10,58.67499923706055,59.47999954223633,58.650001525878906,59.02000045776367,2344000
196,2001-05-11,59.02000045776367,59.375,58.224998474121094,58.689998626708984,2259800
197,2001-05-14,58.689998626708984,59.20000076293945,58.625,59.150001525878906,1640800
198,2001-05-15,59.150001525878906,59.875,58.904998779296875,59.07500076293945,2843200
199,2001-05-16,59.04999923706055,62.775001525878906,58.775001525878906,62.75,7170600
200,2001-05-17,62.505001068115234,63.5,61.349998474121094,61.85499954223633,8058800
201,2001-05-18,61.915000915527344,62.20000076293945,61.0,61.525001525878906,3933200
202,2001-05-21,61.54999923706055,61.92499923706055,61.130001068115234,61.54499816894531,2800000
203,2001-05-22,61.650001525878906,61.70500183105469,60.2599983215332,60.5,4311600
204,2001-05-23,60.29999923706055,60.54499816894531,60.05500030517578,60.31999969482422,2805600
205,2001-05-24,60.439998626708984,60.744998931884766,59.005001068115234,59.4900016784668,5119800
206,2001-05-25,59.625,60.04999923706055,59.3849983215332,59.3849983215332,2095000
207,2001-05-29,59.5,60.3650016784668,59.0,59.875,3110800
208,2001-05-30,59.375,59.75,58.35499954223633,58.67499923706055,3375000
209,2001-05-31,58.68000030517578,59.70000076293945,58.68000030517578,59.290000915527344,3122800
210,2001-06-01,59.025001525878906,59.900001525878906,57.91999816894531,59.70500183105469,4273800
