,date,open,high,low,close,volume
0,1972-06-01,0.0,0.8153460025787354,0.8029929995536804,0.8153460025787354,2458771
1,1972-06-02,0.8153460025787354,0.817816972732544,0.8029929995536804,0.8054630160331726,1613885
2,1972-06-05,0.8054630160331726,0.8079339861869812,0.7980509996414185,0.8029929995536804,2585251
3,1972-06-06,0.8029929995536804,0.8252289891242981,0.8005220293998718,0.8202880024909973,2347469
4,1972-06-07,0.8202880024909973,0.8202880024909973,0.8079339861869812,0.8202880024909973,1032077
5,1972-06-08,0.8202880024909973,0.8227589726448059,0.8153460025787354,0.8153460025787354,1067491
6,1972-06-09,0.8153460025787354,0.8227589726448059,0.8153460025787354,0.8202880024909973,1563293
7,1972-06-12,0.8202880024909973,0.8351119756698608,0.8202880024909973,0.8227589726448059,1942733
8,1972-06-13,0.8227589726448059,0.8351119756698608,0.817816972732544,0.8301709890365601,2175456
9,1972-06-14,0.8301709890365601,0.8351119756698608,0.8252289891242981,0.8301709890365601,2069213
10,1972-06-15,0.8301709890365601,0.8375830054283142,0.8202880024909973,0.8202880024909973,2726909
11,1972-06-16,0.8202880024909973,0.8351119756698608,0.8104050159454346,0.8351119756698608,2398061
12,1972-06-19,0.8351119756698608,0.8449950218200684,0.8326420187950134,0.8449950218200684,1694832
13,1972-06-20,0.8449950218200684,0.8499370217323303,0.8400539755821228,0.8499370217323303,2332291
14,1972-06-21,0.8499370217323303,0.8548780083656311,0.8400539755821228,0.8400539755821228,2038858
15,1972-06-22,0.8400539755821228,0.847465991973877,0.8326420187950134,0.8425250053405762,2438534
16,1972-06-23,0.8425250053405762,0.8449950218200684,0.8202880024909973,0.8400539755821228,1482346
17,1972-06-26,0.8400539755821228,0.8400539755821228,0.8202880024909973,0.8301709890365601,1618944
18,1972-06-27,0.8301709890365601,0.8375830054283142,0.8202880024909973,0.8301709890365601,2048976
19,1972-06-28,0.8277000188827515,0.8277000188827515,0.817816972732544,0.8227589726448059,1315392
20,1972-06-29,0.8227589726448059,0.8351119756698608,0.817816972732544,0.8351119756698608,1118083
21,1972-06-30,0.8351119756698608,0.8499370217323303,0.8326420187950134,0.8375830054283142,2924218
22,1972-07-03,0.8375830054283142,0.8449950218200684,0.8301709890365601,0.8400539755821228,824650
23,1972-07-05,0.8449950218200684,0.8647609949111938,0.8449950218200684,0.8548780083656311,2903981
24,1972-07-06,0.8622900247573853,0.8746439814567566,0.8622900247573853,0.872173011302948,3895584
25,1972-07-07,0.872173011302948,0.8845270276069641,0.8672320246696472,0.8845270276069641,2119805
26,1972-07-10,0.8845270276069641,0.8968809843063354,0.8820559978485107,0.8869979977607727,3091171
27,1972-07-11,0.8869979977607727,0.8968809843063354,0.8869979977607727,0.8869979977607727,2185574
28,1972-07-12,0.8869979977607727,0.8968809843063354,0.8845270276069641,0.8894690275192261,2696554
29,1972-07-13,0.8845270276069641,0.8845270276069641,0.8598200082778931,0.8647609949111938,1113024
30,1972-07-14,0.8647609949111938,0.8894690275192261,0.8622900247573853,0.8845270276069641,1583530
31,1972-07-17,0.8845270276069641,0.8894690275192261,0.8622900247573853,0.87711501121521,819590
32,1972-07-18,0.8746439814567566,0.8746439814567566,0.8425250053405762,0.8672320246696472,1527878
33,1972-07-19,0.8672320246696472,0.8795859813690186,0.8598200082778931,0.872173011302948,2145101
34,1972-07-20,0.872173011302948,0.87711501121521,0.8573489785194397,0.8598200082778931,1492464
35,1972-07-21,0.8598200082778931,0.8647609949111938,0.8499370217323303,0.8647609949111938,956189
36,1972-07-24,0.8647609949111938,0.8647609949111938,0.8351119756698608,0.8449950218200684,9733901
37,1972-07-25,0.847465991973877,0.8672320246696472,0.847465991973877,0.8598200082778931,2696554
38,1972-07-26,0.8598200082778931,0.8647609949111938,0.8548780083656311,0.8548780083656311,1355866
39,1972-07-27,0.8548780083656311,0.8573489785194397,0.8499370217323303,0.8499370217323303,1133261
40,1972-07-28,0.8524069786071777,0.8573489785194397,0.8524069786071777,0.8573489785194397,1128202
41,1972-07-31,0.8573489785194397,0.8573489785194397,0.8499370217323303,0.8499370217323303,2043917
