,date,open,high,low,close,volume
67,1970-04-09,4.6991658210754395,4.777355194091797,4.6991658210754395,4.746078968048096,861693
68,1970-04-10,4.746078968048096,4.777355194091797,4.691347122192383,4.777355194091797,604304
69,1970-04-13,4.777355194091797,4.816449165344238,4.738259792327881,4.761716842651367,420455
70,1970-04-14,4.761716842651367,4.761716842651367,4.660070896148682,4.6678900718688965,762574
71,1970-04-15,4.6678900718688965,4.714804172515869,4.660070896148682,4.691347122192383,449231
72,1970-04-16,4.691347122192383,4.730441093444824,4.660070896148682,4.706984996795654,767370
73,1970-04-17,4.706984996795654,4.738259792327881,4.652252197265625,4.738259792327881,500389
74,1970-04-20,4.738259792327881,4.7538981437683105,4.660070896148682,4.730441093444824,386882
75,1970-04-21,4.730441093444824,4.7851738929748535,4.706984996795654,4.7538981437683105,308547
76,1970-04-22,4.746078968048096,4.746078968048096,4.628796100616455,4.64443302154541,509981
77,1970-04-23,4.62097692489624,4.62097692489624,4.566244125366211,4.581881999969482,792949
78,1970-04-24,4.558424949645996,4.558424949645996,4.503693103790283,4.534968852996826,610699
79,1970-04-27,4.534968852996826,4.534968852996826,4.394227981567383,4.417685031890869,893667
80,1970-04-28,4.417685031890869,4.472416877746582,4.355134010314941,4.355134010314941,517975
81,1970-04-29,4.355134010314941,4.464598178863525,4.355134010314941,4.464598178863525,629883
82,1970-04-30,4.464598178863525,4.503693103790283,4.378590106964111,4.456779956817627,711416
83,1970-05-01,4.456779956817627,4.472416877746582,4.378590106964111,4.464598178863525,455626
84,1970-05-04,4.464598178863525,4.480236053466797,4.269125938415527,4.316039085388184,895265
85,1970-05-05,4.316039085388184,4.347314834594727,4.253488063812256,4.2613067626953125,401271
86,1970-05-06,4.276945114135742,4.402047157287598,4.276945114135742,4.331676959991455,578725
87,1970-05-07,4.347314834594727,4.425504207611084,4.347314834594727,4.386408805847168,290961
88,1970-05-08,4.386408805847168,4.386408805847168,4.292582035064697,4.331676959991455,420455
89,1970-05-11,4.33949613571167,4.394227981567383,4.33949613571167,4.33949613571167,401271
90,1970-05-12,4.32385778427124,4.32385778427124,4.253488063812256,4.284763813018799,490797
91,1970-05-13,4.276945114135742,4.276945114135742,4.159660816192627,4.159660816192627,462021
92,1970-05-14,4.159660816192627,4.159660816192627,4.050196170806885,4.104928970336914,834515
93,1970-05-15,4.104928970336914,4.183117866516113,4.04237699508667,4.167479991912842,776962
94,1970-05-18,4.190937042236328,4.269125938415527,4.190937042236328,4.214393138885498,760975
95,1970-05-19,4.214393138885498,4.222211837768555,4.190937042236328,4.190937042236328,258987
96,1970-05-20,4.190937042236328,4.198754787445068,4.0032830238342285,4.0189208984375,501988
97,1970-05-21,4.0189208984375,4.034557819366455,3.9094560146331787,3.9720070362091064,652265
98,1970-05-22,3.9720070362091064,4.073653221130371,3.9094560146331787,3.987644910812378,484402
99,1970-05-25,3.9407310485839844,3.9407310485839844,3.8547229766845703,3.862541913986206,868088
100,1970-05-26,3.862541913986206,3.8781800270080566,3.784353017807007,3.784353017807007,676245
101,1970-05-27,3.784353017807007,3.9641880989074707,3.7687149047851562,3.9329121112823486,877680
102,1970-05-28,3.94854998588562,4.058014869689941,3.94854998588562,3.9954640865325928,697028
103,1970-05-29,3.9954640865325928,4.175299167633057,3.9407310485839844,4.15184211730957,962410
104,1970-06-01,4.15184211730957,4.2300310134887695,4.15184211730957,4.206573963165283,716212
105,1970-06-02,4.206573963165283,4.222211837768555,4.1440229415893555,4.190937042236328,1011970
106,1970-06-03,4.190937042236328,4.276945114135742,4.175299167633057,4.2613067626953125,877680
107,1970-06-04,4.2613067626953125,4.284763813018799,4.2300310134887695,4.2300310134887695,516376
108,1970-06-05,4.2300310134887695,4.2300310134887695,4.167479991912842,4.167479991912842,591515
109,1970-06-08,4.167479991912842,4.237850189208984,4.159660816192627,4.214393138885498,527567
110,1970-06-09,4.214393138885498,4.2300310134887695,4.206573963165283,4.206573963165283,476409
111,1970-06-10,4.206573963165283,4.206573963165283,4.159660816192627,4.159660816192627,425251
112,1970-06-11,4.15184211730957,4.15184211730957,4.089291095733643,4.136203765869141,337323
113,1970-06-12,4.120565891265869,4.120565891265869,4.065834045410156,4.120565891265869,420455
114,1970-06-15,4.120565891265869,4.175299167633057,4.1127471923828125,4.120565891265869,236606
115,1970-06-16,4.120565891265869,4.2300310134887695,4.1127471923828125,4.222211837768555,487600
116,1970-06-17,4.222211837768555,4.300401210784912,4.206573963165283,4.214393138885498,525968
117,1970-06-18,4.214393138885498,4.308219909667969,4.198754787445068,4.284763813018799,438041
118,1970-06-19,4.331676959991455,4.4411420822143555,4.331676959991455,4.362953186035156,1197417
119,1970-06-22,4.362953186035156,4.417685031890869,4.32385778427124,4.402047157287598,524370
120,1970-06-23,4.402047157287598,4.402047157287598,4.32385778427124,4.32385778427124,911252
121,1970-06-24,4.32385778427124,4.355134010314941,4.253488063812256,4.308219909667969,748186
122,1970-06-25,4.308219909667969,4.347314834594727,4.292582035064697,4.292582035064697,306948
123,1970-06-26,4.284763813018799,4.284763813018799,4.206573963165283,4.214393138885498,546751
124,1970-06-29,4.214393138885498,4.2300310134887695,4.190937042236328,4.214393138885498,247797
125,1970-06-30,4.214393138885498,4.269125938415527,4.190937042236328,4.222211837768555,358106
126,1970-07-01,4.222211837768555,4.245668888092041,4.206573963165283,4.237850189208984,353310
127,1970-07-02,4.245668888092041,4.331676959991455,4.245668888092041,4.284763813018799,540357
128,1970-07-06,4.284763813018799,4.33949613571167,4.206573963165283,4.206573963165283,420455
129,1970-07-07,4.206573963165283,4.245668888092041,4.175299167633057,4.206573963165283,350113
130,1970-07-08,4.206573963165283,4.253488063812256,4.190937042236328,4.245668888092041,362902
131,1970-07-09,4.245668888092041,4.276945114135742,4.190937042236328,4.253488063812256,511580
132,1970-07-10,4.347314834594727,4.480236053466797,4.347314834594727,4.480236053466797,772166
133,1970-07-13,4.480236053466797,4.5271501541137695,4.472416877746582,4.51151180267334,383685
134,1970-07-14,4.51151180267334,4.51151180267334,4.456779956817627,4.503693103790283,393277
135,1970-07-15,4.503693103790283,4.542788028717041,4.472416877746582,4.519330978393555,540357
136,1970-07-16,4.566244125366211,4.706984996795654,4.566244125366211,4.691347122192383,666653
137,1970-07-17,4.706984996795654,4.792993068695068,4.706984996795654,4.792993068695068,714614
138,1970-07-20,4.792993068695068,4.792993068695068,4.722622871398926,4.746078968048096,527567
139,1970-07-21,4.714804172515869,4.714804172515869,4.62097692489624,4.636614799499512,708219
140,1970-07-22,4.64443302154541,4.714804172515869,4.64443302154541,4.6678900718688965,382086
141,1970-07-23,4.6678900718688965,4.7538981437683105,4.6678900718688965,4.7538981437683105,1459602
142,1970-07-24,4.7538981437683105,4.792993068695068,4.683527946472168,4.792993068695068,641074
143,1970-07-27,4.7851738929748535,4.7851738929748535,4.714804172515869,4.730441093444824,243001
144,1970-07-28,4.730441093444824,4.777355194091797,4.691347122192383,4.769536018371582,438041
145,1970-07-29,4.777355194091797,4.83208703994751,4.777355194091797,4.824267864227295,671449
146,1970-07-30,4.824267864227295,4.863362789154053,4.80863094329834,4.824267864227295,447633
147,1970-07-31,4.824267864227295,4.879001140594482,4.792993068695068,4.80863094329834,778561
148,1970-08-03,4.769536018371582,4.769536018371582,4.675708770751953,4.691347122192383,353310
149,1970-08-04,4.691347122192383,4.7538981437683105,4.636614799499512,4.722622871398926,398073
150,1970-08-05,4.730441093444824,4.792993068695068,4.730441093444824,4.7538981437683105,354909
151,1970-08-06,4.746078968048096,4.746078968048096,4.714804172515869,4.714804172515869,313343
152,1970-08-07,4.714804172515869,4.769536018371582,4.6678900718688965,4.722622871398926,498791
153,1970-08-10,4.722622871398926,4.730441093444824,4.660070896148682,4.683527946472168,257389
154,1970-08-11,4.683527946472168,4.683527946472168,4.636614799499512,4.652252197265625,394876
155,1970-08-12,4.652252197265625,4.683527946472168,4.628796100616455,4.6678900718688965,348514
156,1970-08-13,4.64443302154541,4.64443302154541,4.597519874572754,4.597519874572754,321336
157,1970-08-14,4.597519874572754,4.62097692489624,4.589701175689697,4.613158226013184,330928
158,1970-08-17,4.613158226013184,4.628796100616455,4.597519874572754,4.628796100616455,254191
159,1970-08-18,4.628796100616455,4.660070896148682,4.613158226013184,4.652252197265625,1280549
160,1970-08-19,4.675708770751953,4.7538981437683105,4.675708770751953,4.706984996795654,689035
161,1970-08-20,4.706984996795654,4.777355194091797,4.691347122192383,4.769536018371582,466817
162,1970-08-21,4.824267864227295,4.94155216217041,4.824267864227295,4.94155216217041,650666
163,1970-08-24,4.94155216217041,5.004103183746338,4.94155216217041,4.972827911376953,716212
164,1970-08-25,4.972827911376953,4.996284008026123,4.902458190917969,4.933732986450195,818528
165,1970-08-26,4.933732986450195,4.9650092124938965,4.910275936126709,4.918095111846924,898463
166,1970-08-27,4.918095111846924,4.972827911376953,4.910275936126709,4.918095111846924,450830
167,1970-08-28,4.918095111846924,5.004103183746338,4.910275936126709,4.94155216217041,689035
168,1970-08-31,4.94155216217041,4.957190036773682,4.910275936126709,4.910275936126709,391679
169,1970-09-01,4.910275936126709,4.918095111846924,4.847724914550781,4.886819839477539,522771
170,1970-09-02,4.886819839477539,4.886819839477539,4.792993068695068,4.871181964874268,473212
171,1970-09-03,4.894639015197754,4.9650092124938965,4.894639015197754,4.9259138107299805,303751
172,1970-09-04,4.9259138107299805,4.933732986450195,4.886819839477539,4.918095111846924,430047
173,1970-09-08,4.918095111846924,4.988465785980225,4.871181964874268,4.988465785980225,438041
174,1970-09-09,4.988465785980225,5.051016807556152,4.972827911376953,4.996284008026123,884074
175,1970-09-10,4.996284008026123,5.0119218826293945,4.980647087097168,5.004103183746338,292560
176,1970-09-11,5.004103183746338,5.043198108673096,4.988465785980225,5.019741058349609,532363
177,1970-09-14,5.019741058349609,5.035378932952881,4.980647087097168,4.980647087097168,436442
178,1970-09-15,4.980647087097168,4.980647087097168,4.94155216217041,4.957190036773682,374093
179,1970-09-16,4.957190036773682,5.0119218826293945,4.9259138107299805,5.004103183746338,517975
180,1970-09-17,5.019741058349609,5.121387004852295,5.019741058349609,5.066655158996582,666653
181,1970-09-18,5.066655158996582,5.11356782913208,5.035378932952881,5.058835983276367,402869
182,1970-09-21,5.058835983276367,5.090110778808594,5.019741058349609,5.027560234069824,487600
183,1970-09-22,5.027560234069824,5.097929954528809,5.004103183746338,5.066655158996582,382086
184,1970-09-23,5.066655158996582,5.160481929779053,5.058835983276367,5.097929954528809,415659
185,1970-09-24,5.097929954528809,5.160481929779053,5.097929954528809,5.12920618057251,386882
186,1970-09-25,5.144844055175781,5.230852127075195,5.144844055175781,5.176118850708008,428448
187,1970-09-28,5.176118850708008,5.285583972930908,5.160481929779053,5.254309177398682,660258
188,1970-09-29,5.254309177398682,5.43414306640625,5.207395076751709,5.30122184753418,885673
189,1970-09-30,5.30122184753418,5.348134994506836,5.207395076751709,5.277764797210693,671449
190,1970-10-01,5.277764797210693,5.285583972930908,5.2230329513549805,5.269946098327637,607501
191,1970-10-02,5.269946098327637,5.348134994506836,5.269946098327637,5.316860198974609,434843
192,1970-10-05,5.316860198974609,5.418506145477295,5.262126922607422,5.348134994506836,615495
193,1970-10-06,5.348134994506836,5.402867794036865,5.316860198974609,5.316860198974609,532363
194,1970-10-07,5.316860198974609,5.3403167724609375,5.262126922607422,5.3090410232543945,436442
195,1970-10-08,5.316860198974609,5.41068696975708,5.316860198974609,5.324678897857666,847305
196,1970-10-09,5.316860198974609,5.316860198974609,5.254309177398682,5.277764797210693,623488
197,1970-10-12,5.277764797210693,5.277764797210693,5.215213775634766,5.2230329513549805,172658
198,1970-10-13,5.2230329513549805,5.2230329513549805,5.168301105499268,5.168301105499268,438041
199,1970-10-14,5.176118850708008,5.2230329513549805,5.176118850708008,5.207395076751709,1199016
200,1970-10-15,5.2230329513549805,5.316860198974609,5.2230329513549805,5.285583972930908,533962
201,1970-10-16,5.277764797210693,5.277764797210693,5.176118850708008,5.207395076751709,354909
202,1970-10-19,5.207395076751709,5.207395076751709,5.160481929779053,5.1917572021484375,426850
203,1970-10-20,5.1917572021484375,5.262126922607422,5.183938026428223,5.246490001678467,402869
204,1970-10-21,5.285583972930908,5.371592044830322,5.285583972930908,5.316860198974609,685837
205,1970-10-22,5.316860198974609,5.355954170227051,5.3090410232543945,5.324678897857666,377290
206,1970-10-23,5.324678897857666,5.418506145477295,5.324678897857666,5.379411220550537,543554
207,1970-10-26,5.379411220550537,5.465418815612793,5.363772869110107,5.387229919433594,633080
208,1970-10-27,5.379411220550537,5.379411220550537,5.3403167724609375,5.3403167724609375,298955
209,1970-10-28,5.3403167724609375,5.402867794036865,5.3403167724609375,5.402867794036865,599508
210,1970-10-29,5.402867794036865,5.402867794036865,5.355954170227051,5.371592044830322,428448
211,1970-10-30,5.379411220550537,5.41068696975708,5.379411220550537,5.379411220550537,449231
212,1970-11-02,5.379411220550537,5.41068696975708,5.348134994506836,5.355954170227051,519574
213,1970-11-03,5.355954170227051,5.473237991333008,5.348134994506836,5.441961765289307,527567
214,1970-11-04,5.441961765289307,5.5670647621154785,5.418506145477295,5.496695041656494,735396
215,1970-11-05,5.473237991333008,5.473237991333008,5.418506145477295,5.43414306640625,481205
216,1970-11-06,5.43414306640625,5.457600116729736,5.418506145477295,5.426324844360352,402869
217,1970-11-09,5.426324844360352,5.496695041656494,5.426324844360352,5.441961765289307,690633
218,1970-11-10,5.441961765289307,5.465418815612793,5.426324844360352,5.4497809410095215,588317
219,1970-11-11,5.4497809410095215,5.481057167053223,5.426324844360352,5.43414306640625,415659
220,1970-11-12,5.43414306640625,5.43414306640625,5.348134994506836,5.355954170227051,486001
221,1970-11-13,5.348134994506836,5.348134994506836,5.277764797210693,5.316860198974609,844107
222,1970-11-16,5.316860198974609,5.355954170227051,5.293403148651123,5.30122184753418,561139
223,1970-11-17,5.316860198974609,5.363772869110107,5.316860198974609,5.316860198974609,468416
224,1970-11-18,5.316860198974609,5.355954170227051,5.316860198974609,5.324678897857666,1037549
225,1970-11-19,5.324678897857666,5.387229919433594,5.324678897857666,5.363772869110107,415659
226,1970-11-20,5.363772869110107,5.395049095153809,5.355954170227051,5.395049095153809,442837
227,1970-11-23,5.395049095153809,5.465418815612793,5.379411220550537,5.402867794036865,802541
228,1970-11-24,5.402867794036865,5.441961765289307,5.395049095153809,5.441961765289307,406067
229,1970-11-25,5.441961765289307,5.488875865936279,5.441961765289307,5.465418815612793,733798
230,1970-11-27,5.465418815612793,5.504514217376709,5.465418815612793,5.473237991333008,401271
231,1970-11-30,5.473237991333008,5.527969837188721,5.465418815612793,5.527969837188721,524370
232,1970-12-01,5.527969837188721,5.559246063232422,5.441961765289307,5.473237991333008,735396
233,1970-12-02,5.473237991333008,5.559246063232422,5.441961765289307,5.54360818862915,1226194
234,1970-12-03,5.54360818862915,5.54360818862915,5.457600116729736,5.488875865936279,804140
235,1970-12-04,5.488875865936279,5.5201520919799805,5.465418815612793,5.473237991333008,420455
236,1970-12-07,5.473237991333008,5.488875865936279,5.457600116729736,5.488875865936279,778561
237,1970-12-08,5.488875865936279,5.496695041656494,5.457600116729736,5.465418815612793,516376
238,1970-12-09,5.465418815612793,5.5357890129089355,5.43414306640625,5.5357890129089355,995983
239,1970-12-10,5.5670647621154785,5.629615783691406,5.5670647621154785,5.62179708480835,781758
240,1970-12-11,5.645254135131836,5.707805156707764,5.645254135131836,5.692168235778809,735396
241,1970-12-14,5.692168235778809,5.770357131958008,5.668711185455322,5.684349060058594,673048
242,1970-12-15,5.684349060058594,5.692168235778809,5.613977909088135,5.668711185455322,446034
243,1970-12-16,5.668711185455322,5.676529884338379,5.62179708480835,5.676529884338379,300553
244,1970-12-17,5.676529884338379,5.71562385559082,5.660892009735107,5.707805156707764,398073
245,1970-12-18,5.707805156707764,5.7781758308410645,5.684349060058594,5.739080905914307,752982
246,1970-12-21,5.739080905914307,5.7469000816345215,5.590521812438965,5.62179708480835,412462
247,1970-12-22,5.62179708480835,5.723443031311035,5.574883937835693,5.692168235778809,1034351
248,1970-12-23,5.692168235778809,5.754718780517578,5.676529884338379,5.73126220703125,1011970
249,1970-12-24,5.73126220703125,5.73126220703125,5.660892009735107,5.676529884338379,385284
250,1970-12-28,5.676529884338379,5.676529884338379,5.582703113555908,5.629615783691406,541955
251,1970-12-29,5.653072834014893,5.754718780517578,5.653072834014893,5.7469000816345215,764173
252,1970-12-30,5.7469000816345215,5.801631927490234,5.73126220703125,5.7781758308410645,832916
253,1970-12-31,5.8329081535339355,5.911097049713135,5.8329081535339355,5.872003078460693,367698
254,1971-01-04,5.872003078460693,5.911097049713135,5.8329081535339355,5.872003078460693,433244
255,1971-01-05,5.872003078460693,5.90327787399292,5.8329081535339355,5.90327787399292,233408
256,1971-01-06,5.90327787399292,5.911097049713135,5.825088977813721,5.848546028137207,418856
257,1971-01-07,5.848546028137207,5.872003078460693,5.817269802093506,5.872003078460693,386882
258,1971-01-08,5.8641839027404785,5.8641839027404785,5.8329081535339355,5.856365203857422,302152
259,1971-01-11,5.856365203857422,5.872003078460693,5.8329081535339355,5.8641839027404785,557942
260,1971-01-12,5.8641839027404785,5.887639999389648,5.856365203857422,5.872003078460693,396475
261,1971-01-13,5.872003078460693,5.887639999389648,5.848546028137207,5.856365203857422,493995
262,1971-01-14,5.856365203857422,5.942372798919678,5.840726852416992,5.911097049713135,540357
263,1971-01-15,5.911097049713135,5.9736480712890625,5.90327787399292,5.958011150360107,677844
264,1971-01-18,5.958011150360107,5.965828895568848,5.942372798919678,5.958011150360107,471613
265,1971-01-19,5.958011150360107,5.997105121612549,5.958011150360107,5.997105121612549,322935
266,1971-01-20,5.997105121612549,6.036200046539307,5.997105121612549,6.028380870819092,366100
267,1971-01-21,6.028380870819092,6.278585910797119,6.01274299621582,6.262948036193848,1392457
268,1971-01-22,6.474059104919434,6.536610126495361,6.474059104919434,6.489696979522705,1357286
269,1971-01-25,6.489696979522705,6.653893947601318,6.395870208740234,6.599161148071289,2163025
270,1971-01-26,6.560067176818848,6.560067176818848,6.474059104919434,6.474059104919434,840910
271,1971-01-27,6.294223785400391,6.294223785400391,6.20039701461792,6.262948036193848,1785734
272,1971-01-28,6.262948036193848,6.2707672119140625,6.176939964294434,6.247310161590576,776962
273,1971-01-29,6.223854064941406,6.223854064941406,6.153482913970947,6.208216190338135,770568
274,1971-02-01,6.208216190338135,6.567885875701904,6.20039701461792,6.552248001098633,1677024
275,1971-02-02,6.520971775054932,6.520971775054932,6.380231857299805,6.419325828552246,1323714
276,1971-02-03,6.419325828552246,6.50533390045166,6.419325828552246,6.442782878875732,1189424
277,1971-02-04,6.442782878875732,6.50533390045166,6.403688907623291,6.474059104919434,818528
278,1971-02-05,6.474059104919434,6.552248001098633,6.427145004272461,6.474059104919434,986390
279,1971-02-08,6.474059104919434,6.622618198394775,6.4115071296691895,6.583522796630859,1163845
280,1971-02-09,6.583522796630859,6.606979846954346,6.50533390045166,6.50533390045166,727403
281,1971-02-10,6.50533390045166,6.567885875701904,6.466239929199219,6.552248001098633,807337
282,1971-02-11,6.552248001098633,6.583522796630859,6.536610126495361,6.536610126495361,831318
283,1971-02-12,6.536610126495361,6.685169219970703,6.536610126495361,6.66953182220459,1088707
284,1971-02-16,6.661713123321533,6.661713123321533,6.583522796630859,6.6147990226745605,754581
285,1971-02-17,6.575705051422119,6.575705051422119,6.50533390045166,6.50533390045166,641074
286,1971-02-18,6.50533390045166,6.560067176818848,6.489696979522705,6.520971775054932,717811
287,1971-02-19,6.520971775054932,6.5287909507751465,6.466239929199219,6.474059104919434,532363
288,1971-02-22,6.466239929199219,6.466239929199219,6.4115071296691895,6.442782878875732,639475
289,1971-02-23,6.442782878875732,6.536610126495361,6.434964179992676,6.48187780380249,660258
290,1971-02-24,6.513153076171875,6.630436897277832,6.513153076171875,6.591341972351074,933634
291,1971-02-25,6.6147990226745605,6.786815166473389,6.6147990226745605,6.763358116149902,1259766
292,1971-02-26,6.763358116149902,6.771176815032959,6.677350044250488,6.763358116149902,685837
293,1971-03-01,6.755539894104004,6.755539894104004,6.69298791885376,6.732082843780518,509981
294,1971-03-02,6.732082843780518,6.810272216796875,6.708625793457031,6.763358116149902,575528
295,1971-03-03,6.763358116149902,6.80245304107666,6.724264144897461,6.778995990753174,588317
296,1971-03-04,6.778995990753174,6.865004062652588,6.763358116149902,6.841547966003418,575528
297,1971-03-05,6.880641937255859,6.99010705947876,6.880641937255859,6.904098987579346,1155851
298,1971-03-08,6.904098987579346,6.9119181632995605,6.833728790283203,6.896279811859131,476409
299,1971-03-09,6.896279811859131,6.919736862182617,6.755539894104004,6.755539894104004,449231
300,1971-03-10,6.771176815032959,6.818090915679932,6.771176815032959,6.794633865356445,340521
301,1971-03-11,6.794633865356445,6.841547966003418,6.739902019500732,6.739902019500732,617094
302,1971-03-12,6.747721195220947,6.794633865356445,6.747721195220947,6.794633865356445,828120
303,1971-03-15,6.794633865356445,7.005744934082031,6.771176815032959,6.943192958831787,869686
304,1971-03-16,6.943192958831787,7.037020206451416,6.904098987579346,6.9119181632995605,634679
305,1971-03-17,6.9119181632995605,6.935375213623047,6.865004062652588,6.9119181632995605,465218
306,1971-03-18,6.9119181632995605,6.958830833435059,6.880641937255859,6.904098987579346,329330
307,1971-03-19,6.904098987579346,6.966650009155273,6.904098987579346,6.927556037902832,618692
308,1971-03-22,6.927556037902832,6.935375213623047,6.857184886932373,6.904098987579346,321336
309,1971-03-23,6.904098987579346,6.951012134552002,6.872823238372803,6.951012134552002,1841689
310,1971-03-24,6.951012134552002,6.958830833435059,6.896279811859131,6.919736862182617,508383
311,1971-03-25,6.919736862182617,6.951012134552002,6.841547966003418,6.951012134552002,700225
312,1971-03-26,6.982287883758545,7.037020206451416,6.982287883758545,6.99010705947876,605903
313,1971-03-29,6.99010705947876,7.068295955657959,6.958830833435059,7.005744934082031,799344
