,date,open,high,low,close,volume
0,1970-01-02,1.25,1.2534719705581665,1.21875,1.21875,1195200
1,1970-01-05,1.21875,1.2222219705581665,1.1875,1.189236044883728,964800
2,1970-01-06,1.189236044883728,1.211806058883667,1.1840280294418335,1.211806058883667,1036800
3,1970-01-07,1.211806058883667,1.2152780294418335,1.203125,1.2065969705581665,331200
4,1970-01-08,1.2065969705581665,1.225693941116333,1.2065969705581665,1.2152780294418335,460800
5,1970-01-09,1.2222219705581665,1.2395830154418945,1.2222219705581665,1.2222219705581665,748800
6,1970-01-12,1.2222219705581665,1.2222219705581665,1.201388955116272,1.201388955116272,864000
7,1970-01-13,1.204861044883728,1.2222219705581665,1.204861044883728,1.211806058883667,849600
8,1970-01-14,1.211806058883667,1.232638955116272,1.211806058883667,1.2291669845581055,619200
9,1970-01-15,1.2291669845581055,1.232638955116272,1.227431058883667,1.2309030294418335,1209600
10,1970-01-16,1.2309030294418335,1.2309030294418335,1.225693941116333,1.2291669845581055,734400
11,1970-01-19,1.227431058883667,1.227431058883667,1.211806058883667,1.2135419845581055,1180800
12,1970-01-20,1.2135419845581055,1.2135419845581055,1.1927080154418945,1.2135419845581055,763200
13,1970-01-21,1.2135419845581055,1.21875,1.210068941116333,1.21875,878400
14,1970-01-22,1.21875,1.2222219705581665,1.211806058883667,1.2222219705581665,360000
15,1970-01-23,1.2222219705581665,1.225693941116333,1.2135419845581055,1.2152780294418335,979200
16,1970-01-26,1.2152780294418335,1.2152780294418335,1.2083330154418945,1.2152780294418335,979200
17,1970-01-27,1.210068941116333,1.210068941116333,1.201388955116272,1.201388955116272,532800
18,1970-01-28,1.1909719705581665,1.1909719705581665,1.1354169845581055,1.1354169845581055,1497600
19,1970-01-29,1.131943941116333,1.131943941116333,1.0729169845581055,1.111111044883728,3585600
20,1970-01-30,1.0972219705581665,1.0972219705581665,1.076388955116272,1.0972219705581665,2808000
21,1970-02-02,1.109375,1.1527780294418335,1.109375,1.1527780294418335,1612800
22,1970-02-03,1.1527780294418335,1.201388955116272,1.1458330154418945,1.1458330154418945,2692800
23,1970-02-04,1.133681058883667,1.133681058883667,1.0815969705581665,1.095486044883728,2793600
24,1970-02-05,1.095486044883728,1.1458330154418945,1.092013955116272,1.1458330154418945,1886400
25,1970-02-06,1.138888955116272,1.138888955116272,1.125,1.131943941116333,705600
26,1970-02-09,1.1597219705581665,1.1909719705581665,1.1597219705581665,1.1822919845581055,1684800
27,1970-02-10,1.201388955116272,1.2152780294418335,1.201388955116272,1.204861044883728,2505600
28,1970-02-11,1.201388955116272,1.201388955116272,1.189236044883728,1.194443941116333,2232000
29,1970-02-12,1.194443941116333,1.194443941116333,1.1432290077209473,1.1510419845581055,3369600
30,1970-02-13,1.1467009782791138,1.1467009782791138,1.111111044883728,1.125,1540800
31,1970-02-16,1.125,1.1302080154418945,1.1223959922790527,1.1223959922790527,820800
32,1970-02-17,1.1223959922790527,1.123263955116272,1.0902780294418335,1.100693941116333,1915200
33,1970-02-18,1.1041669845581055,1.1128469705581665,1.1041669845581055,1.109375,878400
34,1970-02-19,1.109375,1.109375,1.0989580154418945,1.1015629768371582,576000
35,1970-02-20,1.0989580154418945,1.0989580154418945,1.076388955116272,1.0807290077209473,1396800
36,1970-02-24,1.0807290077209473,1.085068941116333,1.0503469705581665,1.0572919845581055,3744000
37,1970-02-25,1.0572919845581055,1.0972219705581665,1.0520830154418945,1.0972219705581665,2822400
38,1970-02-26,1.086806058883667,1.086806058883667,1.064236044883728,1.076388955116272,1353600
39,1970-02-27,1.0833330154418945,1.111111044883728,1.0833330154418945,1.1067709922790527,1627200
40,1970-03-02,1.1067709922790527,1.123263955116272,1.0972219705581665,1.0972219705581665,1051200
41,1970-03-03,1.0972219705581665,1.0989580154418945,1.079861044883728,1.0989580154418945,1468800
42,1970-03-04,1.0989580154418945,1.118056058883667,1.0989580154418945,1.109375,734400
43,1970-03-05,1.109375,1.1128469705581665,1.1041669845581055,1.107638955116272,892800
44,1970-03-06,1.107638955116272,1.107638955116272,1.0885419845581055,1.092013955116272,907200
45,1970-03-09,1.0885419845581055,1.0885419845581055,1.079861044883728,1.085068941116333,273600
46,1970-03-10,1.079861044883728,1.079861044883728,1.0668400526046753,1.076388955116272,1353600
47,1970-03-11,1.076388955116272,1.0902780294418335,1.0729169845581055,1.085068941116333,432000
48,1970-03-12,1.0859379768371582,1.09375,1.0859379768371582,1.0885419845581055,388800
49,1970-03-13,1.0833330154418945,1.0833330154418945,1.076388955116272,1.076388955116272,1339200
50,1970-03-16,1.076388955116272,1.076388955116272,1.0572919845581055,1.0590280294418335,806400
51,1970-03-17,1.0590280294418335,1.0625,1.053818941116333,1.053818941116333,1267200
52,1970-03-18,1.055556058883667,1.064236044883728,1.055556058883667,1.064236044883728,748800
53,1970-03-19,1.0677080154418945,1.0729169845581055,1.0677080154418945,1.0677080154418945,1123200
54,1970-03-20,1.0677080154418945,1.0677080154418945,1.060763955116272,1.0677080154418945,518400
55,1970-03-23,1.0659719705581665,1.0659719705581665,1.055556058883667,1.0590280294418335,216000
56,1970-03-24,1.0581599473953247,1.0581599473953247,1.0416669845581055,1.0529509782791138,1670400
57,1970-03-25,1.0625,1.100693941116333,1.0625,1.086806058883667,2275200
58,1970-03-26,1.086806058883667,1.09375,1.0833330154418945,1.086806058883667,936000
59,1970-03-30,1.086806058883667,1.092013955116272,1.079861044883728,1.0815969705581665,1368000
60,1970-03-31,1.076388955116272,1.076388955116272,1.0659719705581665,1.0729169845581055,676800
61,1970-04-01,1.069443941116333,1.069443941116333,1.0625,1.0651040077209473,820800
62,1970-04-02,1.0590280294418335,1.0590280294418335,1.045138955116272,1.0477429628372192,792000
63,1970-04-03,1.0477429628372192,1.053818941116333,1.0477429628372192,1.0520830154418945,1008000
64,1970-04-06,1.0520830154418945,1.0572919845581055,1.022568941116333,1.024306058883667,2275200
65,1970-04-07,1.022568941116333,1.022568941116333,0.9930559992790222,0.9947919845581055,1526400
66,1970-04-08,0.9947919845581055,0.9965280294418335,0.9878469705581665,0.9930559992790222,734400
67,1970-04-09,0.9930559992790222,1.017361044883728,0.9930559992790222,1.015625,820800
68,1970-04-10,1.015625,1.03125,1.0112849473953247,1.013888955116272,3312000
69,1970-04-13,1.013888955116272,1.013888955116272,1.0,1.006943941116333,878400
70,1970-04-14,1.006943941116333,1.024306058883667,0.9930559992790222,1.022568941116333,835200
71,1970-04-15,1.022568941116333,1.039931058883667,1.0208330154418945,1.0277780294418335,2217600
72,1970-04-16,1.0277780294418335,1.0277780294418335,1.015625,1.0164929628372192,1252800
73,1970-04-17,1.0164929628372192,1.017361044883728,1.013888955116272,1.015625,950400
74,1970-04-20,1.015625,1.017361044883728,1.008681058883667,1.013888955116272,1425600
75,1970-04-21,1.013888955116272,1.0208330154418945,1.006943941116333,1.0078129768371582,518400
76,1970-04-22,1.006943941116333,1.006943941116333,1.0,1.0008679628372192,561600
77,1970-04-23,1.0008679628372192,1.001736044883728,0.96875,0.9713540077209473,763200
78,1970-04-24,0.9713540077209473,0.9722219705581665,0.9661459922790527,0.9670140147209167,792000
79,1970-04-27,0.9661459922790527,0.9661459922790527,0.9548609852790833,0.9565969705581665,705600
80,1970-04-28,0.9565969705581665,0.9583330154418945,0.9513890147209167,0.9513890147209167,676800
81,1970-04-29,0.9513890147209167,0.9861109852790833,0.9340280294418335,0.9861109852790833,2534400
82,1970-04-30,0.9861109852790833,1.006943941116333,0.9861109852790833,0.9930559992790222,532800
83,1970-05-01,0.9930559992790222,0.9930559992790222,0.9861109852790833,0.9878469705581665,316800
84,1970-05-04,0.9756940007209778,0.9756940007209778,0.9565969705581665,0.9565969705581665,576000
85,1970-05-05,0.953125,0.953125,0.9461809992790222,0.9461809992790222,950400
